iteration,mean,std
1740,-5799464.975453135,63.12361772336439
1750,-5799470.037147437,91.04280449717714
1760,-5799510.240243521,62.69997036693295
1770,-5799478.775547299,75.40672071019667
1780,-5799479.807199575,79.81440048957606
1790,-5799474.167569691,79.7460186729034
1800,-5799494.70120232,112.33394521666837
1810,-5799492.437295056,81.63660966225122
1820,-5799498.677845063,74.63668587918838
1830,-5799489.734395443,75.55620707011
1840,-5799507.105373711,92.80741612274524
1850,-5799505.65144008,90.10874851643662
1860,-5799472.948067729,89.81313688121452
1870,-5799462.834615675,72.94135732086157
1880,-5799470.554256733,67.36471620261224
1890,-5799483.603446548,70.13764196083355
1900,-5799523.468378336,101.1377911971749
1910,-5799491.0272929575,112.1605410143769
1920,-5799518.267840388,91.69183125147575
1930,-5799487.847143278,70.67707694050921
1940,-5799467.53771791,79.00068701315872
1950,-5799497.052809776,83.54220788158882
1960,-5799503.326653141,104.03661747049235
1970,-5799480.651205708,74.0206586228983
1980,-5799473.071881517,81.58398947674156
1990,-5799469.410414755,87.64584208452064
2000,-5799468.982924544,80.61993970128587
2010,-5799436.85367584,60.02016149648768
2020,-5799495.335034945,83.33419656013923
2030,-5799475.536024311,55.76525978779716
2040,-5799481.8389993,75.9126099457759
2050,-5799494.633011888,90.93215443416655
2060,-5799453.840751903,48.04779590646387
2070,-5799459.67942388,64.90115611568284
2080,-5799473.489108923,77.867322641423
2090,-5799459.026105991,86.04138385502807
2100,-5799491.152480152,82.82383490729133
2110,-5799475.541428072,70.34746986294665
2120,-5799454.965453219,73.65256783310015
2130,-5799501.215888254,110.85962406211782
2140,-5799495.381650768,102.78933944730844
2150,-5799482.986014589,77.2080717609338
2160,-5799461.957578118,62.72272307270443
2170,-5799473.177339633,61.07187772762954
2180,-5799456.844085414,84.07231294490533
2190,-5799479.626965069,71.23215726333007
2200,-5799476.13575021,75.2324716286911
2210,-5799470.433888626,76.43477258249017
2220,-5799465.254682402,73.95617289987406
2230,-5799475.724251399,48.364476164255834
2240,-5799471.099558754,83.79731927904822
2250,-5799493.671814045,71.11727685447185
2260,-5799476.436214769,64.29588096017191
2270,-5799455.685135188,78.05136785968295
2280,-5799479.012607073,97.10649279623051
2290,-5799489.052189837,81.30195965516387
2300,-5799461.145849876,88.29543147398827
2310,-5799473.383696897,89.47716505095774
2320,-5799455.896746407,87.01277006272485
2330,-5799475.307500234,58.86674811657513
2340,-5799501.291018855,76.54756559656023
2350,-5799439.760998126,71.65037839227244
2360,-5799487.736807993,95.05497474975503
2370,-5799443.996293361,61.13101617175855
2380,-5799484.085145469,88.79815496458819
2390,-5799487.476117818,65.91337798212432
2400,-5799483.4788446585,76.6209320771902
2410,-5799480.77492799,90.16663172804252
2420,-5799468.956750949,87.58147531849743
2430,-5799500.145408639,85.67181512846746
2440,-5799464.9155921405,67.47337390228851
2450,-5799461.171004342,72.15321851832753
2460,-5799455.8975933865,72.06045423604898
2470,-5799464.308281912,88.27064310240834
2480,-5799484.902850566,65.47421798673666
2490,-5799474.264285853,73.02672143805111
2500,-5799489.932103893,61.05711959895065
2510,-5799465.270518178,73.86220101205303
2520,-5799476.020707624,98.37572171635584
2530,-5799467.995891766,72.90436081115608
2540,-5799476.4853299325,74.67257134648399
2550,-5799478.57535754,61.85268663225197
2560,-5799472.140241693,81.45059594854231
2570,-5799467.477782686,71.75394652843806
2580,-5799485.832085175,83.98584191478686
2590,-5799473.541096182,69.64189254929892
2600,-5799476.800253091,72.66831436363933
2610,-5799465.855007618,80.29828534236138
2620,-5799488.119972858,75.82577649952019
2630,-5799472.82251746,88.24152583024818
2640,-5799479.782712696,58.26077133464497
2650,-5799496.331009989,96.2573555210078
2660,-5799485.21189993,95.60009263236432
2670,-5799464.933774625,67.90255665412425
2680,-5799456.5265264865,46.78993523579843
2690,-5799478.97879451,98.33418279667983
2700,-5799509.0111318,78.30958820422299
2710,-5799494.471549638,70.19896621461959
2720,-5799478.395363094,75.81312878807258
2730,-5799473.769952016,72.04349101791185
2740,-5799482.020330177,61.355875028463
2750,-5799481.448278367,83.2779211649215
2760,-5799487.831909573,75.36938274359545
2770,-5799459.39434686,57.325375250993915
2780,-5799528.197930249,101.44013497302139
2790,-5799485.581725335,72.92165534365822
2800,-5799461.000745885,89.78645491598542
2810,-5799491.637160261,86.2612222607824
2820,-5799441.519094629,52.27370110192085
2830,-5799458.857761046,93.80913792583547
2840,-5799478.437261514,80.88843170434679
2850,-5799484.771836764,85.05271162582116
2860,-5799473.143300087,73.3826640652663
2870,-5799477.5939300945,81.60982145759138
2880,-5799461.3750080615,66.95295204122343
2890,-5799467.475560764,66.04876505187174
2900,-5799464.739413535,74.47636389031416
2910,-5799459.7352326,68.68479711688131
2920,-5799488.3322110195,70.7607246908189
2930,-5799496.72682422,107.43770501861529
2940,-5799485.74299551,101.44222051186145
2950,-5799474.339549685,80.11851589673107
2960,-5799490.502008687,104.93594850887683
2970,-5799488.231114381,99.6107432854739
2980,-5799471.950781738,42.29523371879524
2990,-5799476.389334503,102.12247055434666
3000,-5799492.230219361,69.51638474129709
